run_id,experiment_name,operation,request_id,timestamp,user_id,batch_size,plaintext_size_bytes,ciphertext_size_bytes,encryption_time_ms,marshal_time_ms,http_roundtrip_ms,response_unmarshal_ms,proxy_delay_ms,gateway_processing_ms,gateway_parse_ms,gateway_enqueue_ms,gateway_encode_ms,phe_compute_ms,queue_wait_ms,end_to_end_latency_ms,http_status_code,attempt_count,retried,success,failure_stage,failure_code,correctness_sampled,expected_plain_result,decrypted_result,correctness_ok,error_message
run-8a759ca87d80bf37,failure_drop_1pct,count,failure_drop_1pct-u39-r52,2026-02-16T12:00:24.27820182+06:00,39,10,80,5223,15.5922,0.0042,20.3968,0.0078,0.0000,1.6389,0.0826,0.0002,0.0020,1.5552,0.0005,36.0066,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,count,failure_drop_1pct-u7-r68,2026-02-16T12:00:24.278374911+06:00,7,10,80,5223,15.7933,0.0076,2.6616,0.0076,0.0000,1.6341,0.0819,0.0003,0.0028,1.5507,0.0007,18.4734,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,sum,failure_drop_1pct-u40-r57,2026-02-16T12:00:24.278386779+06:00,40,10,80,5222,15.2992,0.0074,15.2854,0.0064,0.0000,0.1000,0.0761,0.0003,0.0019,0.0226,0.0007,30.6019,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,sum,failure_drop_1pct-u48-r51,2026-02-16T12:00:24.278532672+06:00,48,10,80,5222,15.5816,0.0066,19.1839,0.0087,0.0000,0.1043,0.0799,0.0003,0.0027,0.0230,0.0008,34.7865,200,1,false,true,,,true,4704,4704,true,
run-8a759ca87d80bf37,failure_drop_1pct,count,failure_drop_1pct-u15-r24,2026-02-16T12:00:24.279440542+06:00,15,10,80,5223,16.5299,0.0072,50.7379,0.0065,0.0000,2.8462,0.0787,0.0002,0.0026,2.7656,0.0009,67.2861,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,count,failure_drop_1pct-u36-r6,2026-02-16T12:00:24.279632186+06:00,36,10,80,5222,25.4934,0.0073,59.1690,0.0083,0.0000,1.7932,0.0811,0.0002,0.0031,1.7107,0.0007,84.6832,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,sum,failure_drop_1pct-u47-r39,2026-02-16T12:00:24.279881242+06:00,47,10,80,5220,15.5940,0.0067,35.4804,0.0072,0.0000,0.0999,0.0770,0.0002,0.0018,0.0218,0.0006,51.0929,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,sum,failure_drop_1pct-u8-r47,2026-02-16T12:00:24.280316947+06:00,8,10,80,5222,27.6380,0.0098,20.4475,0.0085,0.0000,0.1196,0.0816,0.0005,0.0041,0.0353,0.0015,48.1093,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,sum,failure_drop_1pct-u4-r75,2026-02-16T12:00:24.282273547+06:00,4,10,80,5220,15.5526,0.0067,2.4154,0.0074,0.0000,0.1060,0.0817,0.0003,0.0033,0.0228,0.0009,17.9884,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,count,failure_drop_1pct-u46-r28,2026-02-16T12:00:24.282307316+06:00,46,10,80,5223,20.9158,0.0068,40.7479,0.0075,0.0000,2.9504,0.0807,0.0003,0.0037,2.8668,0.0014,61.6841,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,sum,failure_drop_1pct-u5-r21,2026-02-16T12:00:24.28369592+06:00,5,10,80,5220,25.2093,0.0069,46.3230,0.0076,0.0000,0.1171,0.0802,0.0003,0.0028,0.0351,0.0010,71.5514,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,count,failure_drop_1pct-u23-r62,2026-02-16T12:00:24.285988189+06:00,23,10,80,5225,28.9761,0.0092,5.8033,0.0086,0.0000,1.6354,0.0763,0.0002,0.0021,1.5579,0.0006,34.8033,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,sum,failure_drop_1pct-u6-r41,2026-02-16T12:00:24.288651741+06:00,6,10,80,5220,27.7808,0.0088,31.7409,0.0079,0.0000,0.1080,0.0844,0.0003,0.0025,0.0223,0.0007,59.5417,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,count,failure_drop_1pct-u24-r22,2026-02-16T12:00:24.289758766+06:00,24,10,80,5223,30.6224,0.0068,46.9723,0.0063,0.0000,1.6396,0.0766,0.0002,0.0017,1.5618,0.0006,77.6119,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,sum,failure_drop_1pct-u42-r69,2026-02-16T12:00:24.290939427+06:00,42,10,80,5221,30.6582,0.0092,0.2590,0.0075,0.0000,0.1171,0.0810,0.0004,0.0030,0.0341,0.0012,30.9381,200,1,false,true,,,false,,,false,
