run_id,experiment_name,operation,request_id,timestamp,user_id,batch_size,plaintext_size_bytes,ciphertext_size_bytes,encryption_time_ms,marshal_time_ms,http_roundtrip_ms,response_unmarshal_ms,proxy_delay_ms,gateway_processing_ms,gateway_parse_ms,gateway_enqueue_ms,gateway_encode_ms,phe_compute_ms,queue_wait_ms,end_to_end_latency_ms,http_status_code,attempt_count,retried,success,failure_stage,failure_code,correctness_sampled,expected_plain_result,decrypted_result,correctness_ok,error_message
run-ed17a5018a0863f8,failure_drop_5pct,count,failure_drop_5pct-u25-r32,2026-02-16T12:00:29.730777462+06:00,25,10,80,5223,29.4015,0.0094,46.4944,0.0075,0.0000,2.9031,0.0825,0.0003,0.0043,2.8180,0.0011,75.9176,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,count,failure_drop_5pct-u8-r70,2026-02-16T12:00:29.730826621+06:00,8,10,80,5224,15.5822,0.0058,15.5217,0.0069,0.0000,1.6404,0.0758,0.0002,0.0018,1.5634,0.0006,31.1197,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,sum,failure_drop_5pct-u17-r77,2026-02-16T12:00:29.730889117+06:00,17,10,80,5222,24.0934,0.0075,1.0656,0.0075,0.0000,0.1002,0.0771,0.0002,0.0017,0.0219,0.0006,25.1787,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,sum,failure_drop_5pct-u27-r85,2026-02-16T12:00:29.732959574+06:00,27,10,80,5223,15.5578,0.0084,2.3792,0.0070,0.0000,0.1107,0.0864,0.0003,0.0037,0.0227,0.0008,17.9558,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,sum,failure_drop_5pct-u9-r51,2026-02-16T12:00:29.735281373+06:00,9,10,80,5220,16.8922,0.0066,37.3586,0.0069,0.0000,0.1078,0.0845,0.0003,0.0022,0.0220,0.0007,54.2680,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,count,failure_drop_5pct-u7-r54,2026-02-16T12:00:29.735292317+06:00,7,10,80,5224,31.8756,0.0108,20.1049,0.0093,0.0000,1.6378,0.0767,0.0002,0.0018,1.5598,0.0006,52.0065,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,sum,failure_drop_5pct-u12-r35,2026-02-16T12:00:29.735293737+06:00,12,10,80,5222,30.8393,0.0091,48.1637,0.0078,0.0000,0.1166,0.0808,0.0004,0.0028,0.0340,0.0010,79.0280,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,sum,failure_drop_5pct-u42-r67,2026-02-16T12:00:29.740657222+06:00,42,10,80,5219,15.6077,0.0075,30.0710,0.0068,0.0000,0.1068,0.0833,0.0002,0.0020,0.0224,0.0006,45.6977,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,sum,failure_drop_5pct-u16-r83,2026-02-16T12:00:29.74383164+06:00,16,10,80,5223,18.0951,0.0090,13.0573,0.0088,0.0000,0.0997,0.0760,0.0001,0.0018,0.0227,0.0005,31.1751,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,sum,failure_drop_5pct-u33-r87,2026-02-16T12:00:29.744772074+06:00,33,10,80,5222,15.5379,0.0068,13.9514,0.0067,0.0000,0.1072,0.0832,0.0003,0.0027,0.0227,0.0007,29.5062,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,count,failure_drop_5pct-u29-r82,2026-02-16T12:00:29.745306591+06:00,29,10,80,5224,15.6544,0.0064,17.3716,0.0064,0.0000,1.6340,0.0777,0.0002,0.0020,1.5549,0.0006,33.0420,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,sum,failure_drop_5pct-u10-r33,2026-02-16T12:00:29.746954997+06:00,10,10,80,5222,28.0872,0.0095,63.9831,0.0065,0.0000,0.1231,0.0803,0.0004,0.0035,0.0408,0.0012,92.0909,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,count,failure_drop_5pct-u49-r86,2026-02-16T12:00:29.747937493+06:00,49,10,80,5224,15.5534,0.0070,17.3289,0.0065,0.0000,1.6386,0.0768,0.0002,0.0021,1.5603,0.0008,32.8988,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,sum,failure_drop_5pct-u24-r75,2026-02-16T12:00:29.74814607+06:00,24,10,80,5222,23.3057,0.0068,20.8683,0.0065,0.0000,0.1042,0.0801,0.0003,0.0026,0.0228,0.0007,44.1906,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,count,failure_drop_5pct-u3-r90,2026-02-16T12:00:29.748268801+06:00,3,10,80,5224,23.3385,0.0067,3.5436,0.0077,0.0000,2.9010,0.0810,0.0004,0.0039,2.8174,0.0012,26.9008,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,count,failure_drop_5pct-u21-r66,2026-02-16T12:00:29.748383915+06:00,21,10,80,5224,27.8046,0.0099,25.5991,0.0082,0.0000,2.8848,0.0879,0.0003,0.0037,2.7944,0.0011,53.4296,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,count,failure_drop_5pct-u13-r76,2026-02-16T12:00:29.749392926+06:00,13,10,80,5224,20.2267,0.0103,24.2714,0.0079,0.0000,2.9961,0.0822,0.0005,0.0038,2.9106,0.0015,44.5216,200,1,false,true,,,false,,,false,
