run_id,experiment_name,operation,request_id,timestamp,user_id,batch_size,plaintext_size_bytes,ciphertext_size_bytes,encryption_time_ms,marshal_time_ms,http_roundtrip_ms,response_unmarshal_ms,proxy_delay_ms,gateway_processing_ms,gateway_parse_ms,gateway_enqueue_ms,gateway_encode_ms,phe_compute_ms,queue_wait_ms,end_to_end_latency_ms,http_status_code,attempt_count,retried,success,failure_stage,failure_code,correctness_sampled,expected_plain_result,decrypted_result,correctness_ok,error_message
run-43ffe5edf0f2af8a,failure_drop_0pct,count,failure_drop_0pct-u4-r2644,2026-02-16T12:00:11.166295366+06:00,4,10,80,5224,22.8571,0.0065,7.5892,0.0084,0.0000,1.6353,0.0766,0.0003,0.0020,1.5574,0.0007,30.4643,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,count,failure_drop_0pct-u29-r2626,2026-02-16T12:00:11.166995056+06:00,29,10,80,5224,17.7551,0.0068,31.0020,0.0063,0.0000,1.6357,0.0778,0.0002,0.0031,1.5565,0.0007,48.7730,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,sum,failure_drop_0pct-u17-r2645,2026-02-16T12:00:11.167807565+06:00,17,10,80,5224,15.7320,0.0062,15.9663,0.0063,0.0000,0.1003,0.0772,0.0003,0.0026,0.0218,0.0007,31.7137,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,sum,failure_drop_0pct-u15-r2601,2026-02-16T12:00:11.168349439+06:00,15,10,80,5222,15.6144,0.0078,63.0014,0.0063,0.0000,0.1034,0.0788,0.0002,0.0028,0.0234,0.0006,78.6332,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,count,failure_drop_0pct-u2-r2632,2026-02-16T12:00:11.168351789+06:00,2,10,80,5224,8.6024,0.0031,36.6664,0.0065,0.0000,2.8346,0.0802,0.0004,0.0040,2.7522,0.0012,45.2815,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,count,failure_drop_0pct-u5-r2598,2026-02-16T12:00:11.168352372+06:00,5,10,80,5226,29.5665,0.0072,52.1842,0.0063,0.0000,2.8514,0.0838,0.0003,0.0032,2.7655,0.0011,81.7683,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,sum,failure_drop_0pct-u26-r2661,2026-02-16T12:00:11.171529206+06:00,26,10,80,5225,15.5483,0.0066,4.5504,0.0076,0.0000,0.1017,0.0784,0.0002,0.0021,0.0221,0.0007,20.1172,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,count,failure_drop_0pct-u19-r2662,2026-02-16T12:00:11.172013279+06:00,19,10,80,5224,15.5882,0.0068,4.3630,0.0078,0.0000,1.6312,0.0762,0.0001,0.0018,1.5536,0.0006,19.9705,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,sum,failure_drop_0pct-u22-r2653,2026-02-16T12:00:11.174676797+06:00,22,10,80,5224,28.0554,0.0090,0.9446,0.0071,0.0000,0.1152,0.0789,0.0003,0.0033,0.0346,0.0010,29.0208,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,sum,failure_drop_0pct-u48-r2665,2026-02-16T12:00:11.176468907+06:00,48,10,80,5224,18.4507,0.0068,0.1804,0.0062,0.0000,0.1003,0.0770,0.0002,0.0020,0.0223,0.0006,18.6464,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,count,failure_drop_0pct-u20-r2650,2026-02-16T12:00:11.176761867+06:00,20,10,80,5226,29.4490,0.0089,4.8219,0.0077,0.0000,2.8811,0.0798,0.0003,0.0039,2.7991,0.0011,34.2924,200,1,false,true,,,false,,,false,
