run_id,experiment_name,operation,request_id,timestamp,user_id,batch_size,plaintext_size_bytes,ciphertext_size_bytes,encryption_time_ms,marshal_time_ms,http_roundtrip_ms,response_unmarshal_ms,proxy_delay_ms,gateway_processing_ms,gateway_parse_ms,gateway_enqueue_ms,gateway_encode_ms,phe_compute_ms,queue_wait_ms,end_to_end_latency_ms,http_status_code,attempt_count,retried,success,failure_stage,failure_code,correctness_sampled,expected_plain_result,decrypted_result,correctness_ok,error_message
run-2da6766977663553,latency_100ms,count,latency_100ms-u4-r636,2026-02-16T11:58:52.25405108+06:00,4,10,80,5219,16.0424,0.0093,104.8694,0.0085,100.0000,4.1137,0.3118,0.0047,0.0033,3.7896,0.0091,120.9366,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,count,latency_100ms-u2-r638,2026-02-16T11:58:52.254367205+06:00,2,10,80,5219,9.5804,0.0069,103.8114,0.0093,100.0000,3.3054,0.3150,0.0052,0.0039,2.9768,0.0101,113.4164,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,count,latency_100ms-u3-r640,2026-02-16T11:58:52.256479581+06:00,3,10,80,5221,8.5752,0.0031,101.7003,0.0072,100.0000,0.9406,0.0585,0.0004,0.0031,0.8791,0.0014,110.2943,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,sum,latency_100ms-u7-r641,2026-02-16T11:58:52.358503972+06:00,7,10,80,5218,18.7736,0.0048,100.8991,0.0125,100.0000,0.1594,0.1151,0.0008,0.0067,0.0384,0.0032,119.6993,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,sum,latency_100ms-u0-r643,2026-02-16T11:58:52.359751413+06:00,0,10,80,5219,13.7770,0.0035,101.0277,0.0098,100.0000,0.0888,0.0681,0.0003,0.0042,0.0181,0.0010,114.8285,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,count,latency_100ms-u5-r642,2026-02-16T11:58:52.362509211+06:00,5,10,80,5220,13.8224,0.0035,103.7512,0.0072,100.0000,2.8636,0.0939,0.0021,0.0040,2.7637,0.0036,117.5884,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,count,latency_100ms-u8-r646,2026-02-16T11:58:52.362774058+06:00,8,10,80,5220,8.5643,0.0039,102.0125,0.0068,100.0000,0.9156,0.0507,0.0003,0.0014,0.8631,0.0008,110.5937,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,count,latency_100ms-u1-r644,2026-02-16T11:58:52.364792841+06:00,1,10,80,5218,14.9386,0.0058,104.0078,0.0057,100.0000,2.9413,0.0933,0.0004,0.0013,2.8274,0.0016,118.9613,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,sum,latency_100ms-u6-r645,2026-02-16T11:58:52.36501391+06:00,6,10,80,5218,17.6723,0.0042,100.5359,0.0067,100.0000,0.1226,0.0835,0.0013,0.0034,0.0343,0.0029,118.2258,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,count,latency_100ms-u3-r650,2026-02-16T11:58:52.36897658+06:00,3,10,80,5218,8.5634,0.0063,103.9059,0.0086,100.0000,2.8660,0.0920,0.0011,0.0044,2.7695,0.0022,112.4930,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,count,latency_100ms-u4-r648,2026-02-16T11:58:52.371516929+06:00,4,10,80,5220,13.5705,0.0034,103.8715,0.0084,100.0000,2.8667,0.0949,0.0011,0.0034,2.7672,0.0024,117.4623,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,sum,latency_100ms-u2-r649,2026-02-16T11:58:52.376863419+06:00,2,10,80,5217,21.6616,0.0045,100.8130,0.0066,100.0000,0.0765,0.0578,0.0008,0.0026,0.0161,0.0015,122.4929,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,sum,latency_100ms-u9-r647,2026-02-16T11:58:52.380004738+06:00,9,10,80,5219,25.9374,0.0042,100.8889,0.0055,100.0000,0.0810,0.0621,0.0009,0.0027,0.0160,0.0016,126.8448,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,sum,latency_100ms-u7-r651,2026-02-16T11:58:52.468672307+06:00,7,10,80,5219,9.0117,0.0047,101.1274,0.0093,100.0000,0.0821,0.0633,0.0003,0.0028,0.0154,0.0016,110.1637,200,1,false,true,,,false,,,false,
